Brand,Model,Year,Mileage,Engine_size,Price,Fuel_type,Brand_id,Model_id,Fuel_type_id
Toyota,Prius,-0.269429961709816,-0.310610183560265,-0.6341450763504747,-0.39730880341592,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.3101805551112994,-0.6341450763504747,-0.3973332009559214,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.2211443553476774,-0.6341450763504747,-0.4052867989963971,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.2204397646913739,-0.6341450763504747,-0.3648600752139795,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.2105754955031247,-0.6341450763504747,-0.406238303056454,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.2018798156960619,-0.6341450763504747,-0.4069946267964992,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.1925826560604472,-0.6341450763504747,-0.4077997456165473,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.186860005120226,-0.6341450763504747,-0.3683733209741897,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.1379854727659042,-0.6341450763504747,-0.4125816634568333,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.1137200579683296,-0.6341450763504747,-0.3423655433326343,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.1083582949252395,-0.6341450763504747,-0.3764489067146725,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.1017592019491285,-0.6341450763504747,-0.3771076402947119,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0908122690694861,-0.6341450763504747,-0.416656052637077,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0734037243174018,-0.6341450763504747,-0.3470010759329116,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0639690835781181,-0.6341450763504747,-0.4189494213972141,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0557374024959381,-0.6341450763504747,-0.3817919679749921,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.049825715038172,-0.6341450763504747,-0.3497092028730735,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0425735868196334,-0.6341450763504747,-0.3831094351350709,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0338435367366533,-0.6341450763504747,-0.3515390183731829,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0309564335596048,-0.6341450763504747,-0.3518561863932019,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0272272586225837,-0.6341450763504747,-0.3522709445732267,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0268835558634113,-0.6341450763504747,-0.3523197396532296,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.020301648025259,-0.6341450763504747,-0.3530760633932748,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0175004705380035,-0.6341450763504747,-0.3856223817552212,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,-0.0124652251161272,-0.6341450763504747,-0.3539543748333273,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.0094801960570333,-0.6341450763504747,-0.3883061111553816,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.0118345599573646,-0.6341450763504747,-0.3566868993134908,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.0201693518672964,-0.6341450763504747,-0.3893552053754444,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.0210286087652275,-0.6341450763504747,-0.3894527955354502,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.035154792167215,-0.6341450763504747,-0.3908434553155334,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.0548661454057548,-0.6341450763504747,-0.3614932146937782,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.0623416804177554,-0.6341450763504747,-0.3623227310538278,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.0706077317758528,-0.6341450763504747,-0.3943079059957405,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.0826888837607642,-0.6341450763504747,-0.3645917022739635,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.0857993937312748,-0.6341450763504747,-0.431489756957964,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.0928109300183927,-0.6341450763504747,-0.3656895915740291,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.1018846828605453,-0.6341450763504747,-0.4328072241180428,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.1025549032409316,-0.6341450763504747,-0.4328804167380472,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.1102022896325185,-0.6341450763504747,-0.3676169972341444,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.1203415210281056,-0.6341450763504747,-0.3687148865342101,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.1252221002083543,-0.6341450763504747,-0.4347102322381566,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.1268031329005476,-0.6341450763504747,-0.3997485574160659,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.164455770167889,-0.6341450763504747,-0.4379063099783478,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.1645588809956407,-0.6341450763504747,-0.4379063099783478,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.1742169285283864,-0.6341450763504747,-0.4386870312583945,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.1787022495355869,-0.6341450763504747,-0.3750338493945879,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.1875010401704014,-0.6341450763504747,-0.3759853534546448,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.2030192197470373,-0.6341450763504747,-0.4409804000185316,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.2185202141857146,-0.6341450763504747,-0.442224674558606,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.2742000611716508,-0.6341450763504747,-0.4136551552168975,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.3048927175657502,-0.6341450763504747,-0.388379303775386,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.3092405574692816,-0.6341450763504747,-0.3888184594954122,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.3102544806088403,-0.6341450763504747,-0.4169732206570959,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.3174206831375858,-0.6341450763504747,-0.449934297199067,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.3191735672093653,-0.6341450763504747,-0.3898431561754735,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.3217513379031586,-0.6341450763504747,-0.4180223148771587,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.3546952473698375,-0.6341450763504747,-0.4209988147573367,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.3822602086554676,-0.6341450763504747,-0.4548869978193632,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.4145682680176775,-0.6341450763504747,-0.3995777746360557,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.419689439129347,-0.6341450763504747,-0.4268054292776839,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.4257901631046579,-0.6341450763504747,-0.427342175157716,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.4269415673478856,-0.6341450763504747,-0.4582538583395645,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.4308254085265341,-0.6341450763504747,-0.4012124098161534,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.4603838458153645,-0.6341450763504747,-0.4041401146163285,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.46854678634571,-0.6341450763504747,-0.4310993963179407,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.4852679255794495,-0.6341450763504747,-0.4625722229198228,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.507264902166486,-0.6341450763504747,-0.4087512496766042,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.5078320117191206,-0.6341450763504747,-0.4642068580999205,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.5598686094578288,-0.6341450763504747,-0.4679640792601452,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.5855088352920932,-0.6341450763504747,-0.4162900895370551,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.5878975694683417,-0.6341450763504747,-0.4699646775402649,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.6034157490449776,-0.6341450763504747,-0.4179979173371572,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.6095164730202886,-0.6341450763504747,-0.4714773250203553,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.6097742500896679,-0.6341450763504747,-0.4715017225603568,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.6271827948417522,-0.6341450763504747,-0.4202424910172914,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.6373735816512153,-0.6341450763504747,-0.4454207522987971,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.6487501429798231,-0.6341450763504747,-0.4222674868374125,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.6730499280533151,-0.6341450763504747,-0.4245120605175468,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.6882415900087372,-0.6341450763504747,-0.4769667715206836,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.7075576850742286,-0.6341450763504747,-0.4276837407177364,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.7347273881868104,-0.6341450763504747,-0.4301478922578838,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.7518609707315568,-0.6341450763504747,-0.4546918174993515,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.7776214925315316,-0.6341450763504747,-0.4567168133194726,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.7843752517492701,-0.6341450763504747,-0.4346126420781508,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.7880356861344566,-0.6341450763504747,-0.4575463296795222,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.7885512402732153,-0.6341450763504747,-0.4349786051781726,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.8019212776050235,-0.6341450763504747,-0.4586442189795879,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.8107028831018794,-0.6341450763504747,-0.4851887425011753,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.8353120006586265,-0.6341450763504747,-0.4391017894384192,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.838250659249551,-0.6341450763504747,-0.4614499360797557,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.8403644312184615,-0.6341450763504747,-0.4871161481612905,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.8658843610870156,-0.6341450763504747,-0.4417611212985783,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.8864206009475691,-0.6341450763504747,-0.4651339646199759,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.8985876786222737,-0.6341450763504747,-0.4908733693215152,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.9036572943200673,-0.6341450763504747,-0.4450303916587738,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.911631198332868,-0.6341450763504747,-0.4670369727400898,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.9214439121072412,-0.6341450763504747,-0.4465430391388642,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.950125907360182,-0.6341450763504747,-0.4941426396817107,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.958770031753369,-0.6341450763504747,-0.4496903217990524,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,0.9708168134623631,-0.6341450763504747,-0.4506906209391123,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.0125251432879394,-0.6341450763504747,-0.454130674079318,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.0621214514365231,-0.6341450763504747,-0.4780158657407463,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.1062013303003897,-0.6341450763504747,-0.4811387508609331,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.117560706491039,-0.6341450763504747,-0.4625722229198228,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.15134668771769,-0.6341450763504747,-0.4652315547799818,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.1637543573238154,-0.6341450763504747,-0.4851155498811709,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.2043972085959571,-0.6341450763504747,-0.4693303415002269,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.2535295180196582,-0.6341450763504747,-0.4911417422615313,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.2570524713011757,-0.6341450763504747,-0.5122700119027948,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.2614690517565417,-0.6341450763504747,-0.5125139873028094,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.2669167404894248,-0.6341450763504747,-0.4740390667205085,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.2841190635860058,-0.6341450763504747,-0.5137826593828853,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.3035038992033317,-0.6341450763504747,-0.514831753602948,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.3747878514556968,-0.6341450763504747,-0.4818950746009783,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.4325471001346262,-0.6341450763504747,-0.5025353934422127,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.4481512054010552,-0.6341450763504747,-0.5225169787034075,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.5773147022980605,-0.6341450763504747,-0.5290067243437956,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.6358472821851278,-0.6341450763504747,-0.514514585582929,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.77228009243863,-0.6341450763504747,-0.5080004424025394,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.8797215749559364,-0.6341450763504747,-0.5275672694837096,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.882471197029316,-0.6341450763504747,-0.5144901880429276,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,1.9970445117994504,-0.6341450763504747,-0.5477684326049176,Hybrid,11,2288,2
Toyota,Prius,-0.269429961709816,2.0323943405803364,-0.6341450763504747,-0.5491834899250022,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-1.4227463865525052,-1.065878796609632,-0.198883610584054,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-1.2434194719542817,-1.065878796609632,-0.167996324942207,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-1.2166278418767895,-1.065878796609632,-0.1718999313424404,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.8561695731946876,-1.065878796609632,-0.2237934989255437,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.8515467710838182,-1.065878796609632,-0.2244522325055831,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.8130005066426284,-1.065878796609632,-0.3308499044519457,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.804012679490269,-1.065878796609632,-0.3317770109720012,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.7580939908648302,-1.065878796609632,-0.237578109026368,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.7340176125848005,-1.065878796609632,-0.3390718754324374,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.729669772681269,-1.065878796609632,-0.2415305105066043,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.67926576304863,-1.065878796609632,-0.3447321047127759,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.6697451966195531,-1.065878796609632,-0.2943023895297602,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.6654832824058149,-1.065878796609632,-0.2948147378697908,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.6332611487333981,-1.065878796609632,-0.254851567347401,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.5686278448710197,-1.065878796609632,-0.2636590792879277,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.5567185442656946,-1.065878796609632,-0.3079162168505743,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.5550344007457495,-1.065878796609632,-0.3081113971705859,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.4635579113920032,-1.065878796609632,-0.2777852549487724,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.41420219517484,-1.065878796609632,-0.2843237956691634,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.4006259361875284,-1.065878796609632,-0.3727648781744522,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.3726313464529328,-1.065878796609632,-0.2897888446294903,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.3657401061315252,-1.065878796609632,-0.2906915536095442,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.3607736012614834,-1.065878796609632,-0.3308986995319486,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.3045438298608713,-1.065878796609632,-0.3820847384550096,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.2393949718597343,-1.065878796609632,-0.3069891103305188,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.2276918929099125,-1.065878796609632,-0.3084773602706078,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.2085992046378832,-1.065878796609632,-0.3912338159555567,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.2075680963603658,-1.065878796609632,-0.3913314061155625,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.20751654094649,-1.065878796609632,-0.3913314061155625,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.2012439655915928,-1.065878796609632,-0.3118442207908092,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.1978756785517029,-1.065878796609632,-0.392258512635618,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.1881145201912054,-1.065878796609632,-0.3135032535109084,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.1874271146728605,-1.065878796609632,-0.3932344142356763,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.1775628454846113,-1.065878796609632,-0.3941615207557318,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.1730947096153696,-1.065878796609632,-0.3945762789357566,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.1621134064598099,-1.065878796609632,-0.3533200387932894,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.1247185462618479,-1.065878796609632,-0.399065426296025,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.1229312919141511,-1.065878796609632,-0.3992362090760353,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.1102314749627293,-1.065878796609632,-0.323213474431489,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.0898499013438033,-1.065878796609632,-0.3612248417537622,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.0861035412688236,-1.065878796609632,-0.4026274671362381,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.0666327799617046,-1.065878796609632,-0.32858093323181,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.0629207901626422,-1.065878796609632,-0.3641525465539372,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.051234896350779,-1.065878796609632,-0.3304595438119224,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.0500491218316341,-1.065878796609632,-0.3306059290519311,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.0400130012637987,-1.065878796609632,-0.331825806052004,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.037452415707964,-1.065878796609632,-0.4070678194165036,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.0337919813227774,-1.065878796609632,-0.4073849874365225,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.010471749112927,-1.065878796609632,-0.3354122444322185,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,-0.0062957605889818,-1.065878796609632,-0.3702031364742991,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.0610012396569829,-1.065878796609632,-0.3439757809727307,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.0685627003587767,-1.065878796609632,-0.3448540924127832,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.0700234370852596,-1.065878796609632,-0.4166804501770784,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.0709858048109425,-1.065878796609632,-0.3451468628928007,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.0725496523651771,-1.065878796609632,-0.3785226976147965,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.0808672591371503,-1.065878796609632,-0.4176319542371353,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.1065590403852906,-1.065878796609632,-0.3820603409150081,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.1146704255017603,-1.065878796609632,-0.3828898572750577,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.1317180823567136,-1.065878796609632,-0.4220723065174009,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.1440226411350871,-1.065878796609632,-0.3537103994333128,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.2072639488228171,-1.065878796609632,-0.428562052157789,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.2144817067654384,-1.065878796609632,-0.3930392339156647,Hybrid,11,2288,2
Toyota,Prius,-0.1648914833231156,0.2175062910461559,-1.065878796609632,-0.3621519482738176,Hybrid,11,2288,2
